date,open,high,low,close,volume
2022-05-16,3.240000009536743,3.240000009536743,3.200000047683716,3.220000028610229,4742173
2022-05-13,3.1600000858306885,3.2100000381469727,3.150000095367432,3.190000057220459,9548208
2022-05-12,3.1700000762939453,3.190000057220459,3.140000104904175,3.150000095367432,10115932
2022-05-11,3.180000066757202,3.200000047683716,3.140000104904175,3.180000066757202,8929424
2022-05-10,3.200000047683716,3.2149999141693115,3.140000104904175,3.200000047683716,16039310
2022-05-09,3.2799999713897705,3.2799999713897705,3.2100000381469727,3.220000028610229,9392250
2022-05-06,3.200000047683716,3.25,3.180000066757202,3.25,13041065
2022-05-05,3.1700000762939453,3.2300000190734863,3.119999885559082,3.220000028610229,14439820
2022-05-04,3.200000047683716,3.200000047683716,3.140000104904175,3.1700000762939453,8309910
2022-05-03,3.200000047683716,3.200000047683716,3.150000095367432,3.200000047683716,7860535
2022-05-02,3.1700000762939453,3.220000028610229,3.1700000762939453,3.180000066757202,7221956
2022-04-29,3.1600000858306885,3.2100000381469727,3.1600000858306885,3.200000047683716,5678228
2022-04-28,3.130000114440918,3.1600000858306885,3.109999895095825,3.1600000858306885,4342276
2022-04-27,3.140000104904175,3.1549999713897705,3.119999885559082,3.140000104904175,6301685
2022-04-26,3.150000095367432,3.1700000762939453,3.119999885559082,3.130000114440918,5247486
2022-04-22,3.200000047683716,3.2100000381469727,3.1700000762939453,3.190000057220459,5192832
2022-04-21,3.25,3.25,3.190000057220459,3.220000028610229,5679279
2022-04-20,3.240000009536743,3.25,3.200000047683716,3.220000028610229,9930241
2022-04-19,3.130000114440918,3.190000057220459,3.119999885559082,3.1700000762939453,7436023
2022-04-14,3.1600000858306885,3.1600000858306885,3.130000114440918,3.140000104904175,5228840
2022-04-13,3.150000095367432,3.1700000762939453,3.109999895095825,3.150000095367432,9138107
2022-04-12,3.069999933242798,3.109999895095825,3.059999942779541,3.109999895095825,5529866
2022-04-11,3.049999952316284,3.119999885559082,3.049999952316284,3.0999999046325684,5744142
